num_opportunities,EMP_2016,EMP_2016,,ERP_2016,,
4623,2095.984086,2095.984086,3E-07,3612.068781,4.72380809,
4624,7520.042822,7520.042822,3.99999E-07,1393.071447,6.536450213,
4625,5344.460255,5344.460255,2E-07,1990.216604,6.636704025,
4626,5344.460255,5344.460255,2E-07,3020.638902,10.07281636,
4629,1680.512757,1680.512757,4E-07,4881.086488,5.118074105,
4630,3895.284577,3895.284577,3E-07,506.8619693,1.23190481,
4631,7707.436244,7707.436244,-4.50001E-07,2886.079303,13.87926457,
4632,966.341236,966.341236,-4.99999E-08,1259.28037,0.759278669,
4633,2157.017932,2157.017932,-3E-07,1980.691869,2.665746989,
4636,1684.811548,1684.811548,-3E-07,3291.471292,3.460108005,
4637,1180.485484,1180.485484,3E-07,3781.690405,2.78544685,
4638,206.0310202,206.0310202,0,1902.279206,0.244542939,
4639,785.815781,785.815781,0,1479.661464,0.725489886,
4640,6806.334081,6806.334081,-4.9E-07,2623.840877,11.14291991,
4641,5449.783236,5449.783236,0,1757.498179,5.976162052,
4642,3013.909686,3013.909686,3E-07,2223.465286,4.181276049,
4643,1082.977765,1082.977765,3.1E-07,1231.110078,0.831887656,
4644,3600.794944,3600.794944,3.9999E-07,1852.13121,4.161198117,
4645,1686.984733,1686.984733,-3E-07,2000.852004,2.106077614,
4648,5876.058052,5876.058052,2E-07,2921.846519,10.71252208,
4649,5876.058052,5876.058052,2E-07,1516.853655,5.561321639,
4650,463.7043798,463.7043798,0,1756.299826,0.50814553,
4700,418.8127161,418.8127161,0,846.7499557,0.221270387,
4701,435.3980203,435.3980203,0,,0,
4702,4991.391883,4991.391883,-5E-07,4263.349787,13.27763994,
4703,19508.12044,19508.12044,-1.79E-06,1931.668566,23.51236386,
4704,12548.09205,12548.09205,-3.19E-06,2590.611227,20.28281326,
4705,12810.05228,12810.05228,1.2E-06,3586.593318,28.66693689,
4706,3961.096592,3961.096592,2E-07,685.7721088,1.694897753,
4709,20209.7029,20209.7029,2.625E-06,1194.28424,15.05968485,
4710,24559.94654,24559.94654,3.315E-06,1854.649737,28.42088338,
4711,14096.59341,14096.59341,-2.49E-06,1099.756276,9.672948501,
4712,14267.55293,14267.55293,3.61E-06,2650.916356,23.59900924,
4713,7819.830213,7819.830213,-5E-07,1178.765323,5.751391456,
4714,14170.33806,14170.33806,2.6E-06,3248.865382,28.7250095,
4715,14267.55293,14267.55293,3.61E-06,3303.94787,29.41243172,
4716,1304.658102,1304.658102,2.9E-07,1211.814816,0.986463968,
4719,436.9673266,436.9673266,0,1354.773465,0.369371939,
4720,730.4967935,730.4967935,0,1396.613553,0.636565092,
4721,258.5295085,258.5295085,0,1232.503606,0.198813821,
4722,730.4967935,730.4967935,0,1314.502153,0.599139384,
4723,956.7023762,956.7023762,1E-08,2307.607223,1.377485371,
4900,41145.44719,41145.44719,-3.89999E-07,2066,53.03961428,
4901,31733.49097,31733.49097,-2.49E-06,3334.000001,66.01333893,
4902,66872.82485,66872.82485,-3.90006E-07,1961,81.82302209,
4903,84044.40709,84044.40709,-4.17999E-06,2455.999999,128.7909756,
4904,57368.76145,57368.76145,3.22E-06,2402.026814,85.98081911,
4905,95978.19042,95978.19042,-1.52001E-06,1847,110.6082971,
4906,76329.1589,76329.1589,-1.59E-06,1958.973186,93.29690167,
4907,120.9623172,120.9623172,0,7.653666385,0.000577654,
4909,907.9401902,907.9401902,0,1695.481301,0.960502497,
4910,17574.85929,17574.85929,-2.8E-06,2599.315854,28.50356394,
4911,672.6997093,672.6997093,0,1682.944355,0.706381391,
4912,1184.685002,1184.685002,1E-07,658.4106481,0.486685032,
4913,357.5879716,357.5879716,0,1729.495852,0.385878587,
4914,25780.799,25780.799,6.00001E-07,3630.44103,58.39881206,
4915,30952.84222,30952.84222,3.90002E-07,2376.93103,45.9055682,
4916,42455.34717,42455.34717,-8.90002E-07,1264.240335,33.48962556,
4917,1246.20452,1246.20452,-1E-07,4481.84966,3.484936424,
4918,33227.0904,33227.0904,1.61E-06,3425.435912,71.01603366,
4919,5317.915997,5317.915997,-1.00099E-08,0.000104074,3.45328E-07,
4920,24033.2437,24033.2437,-2.71E-06,811.8002541,12.17334208,
4922,21342.90122,21342.90122,-3E-06,3358.923647,44.73030292,
4923,63689.65146,63689.65146,1.63E-06,375.5909661,14.92561597,
4924,80838.93135,80838.93135,-7.7E-07,2815.391549,142.0063025,
4925,53687.39606,53687.39606,-2.07E-06,2590.576921,86.77948843,
4926,47696.60126,47696.60126,-4.17E-06,2850.945937,84.84469021,
4927,17981.57562,17981.57562,2.71E-06,2580.57098,28.95288238,
4930,34249.65998,34249.65998,1.00001E-07,642.9999999,13.74090985,
4931,31138.04083,31138.04083,2.3E-06,2158.546214,41.93734073,
4932,28931.16646,28931.16646,-3.5E-06,3313.453785,59.81293515,
4933,31940.20074,31940.20074,-1.3E-06,3819.000001,76.10891888,
4934,26035.35039,26035.35039,7.00002E-07,1847,30.00395984,
4935,23144.96261,23144.96261,2.7E-06,4213.999999,60.85542053,
4936,30910.35078,30910.35078,2.21E-06,2682,51.72624592,
4937,29553.59458,29553.59458,-1.5E-06,3065,56.51829387,
4940,46254.54539,46254.54539,2.7E-06,2717.789605,78.43655363,
4941,45490.383,45490.383,7.2E-07,2219.80627,63.00614672,
4942,42326.35121,42326.35121,1.32E-06,3902.101751,103.0522965,
4943,35391.09167,35391.09167,4.3E-06,2908.566635,64.2275314,
4944,35789.93274,35789.93274,-3.89999E-06,2609.405507,58.27076368,
4945,36620.04247,36620.04247,-1.88E-06,3380.330232,77.23714752,
4948,175010.1302,175010.1302,-7.94002E-06,2401.554752,262.2430174,
4949,175750.195,175750.195,-6.73E-06,1703.289434,186.7809247,
4950,84926.26625,84926.26625,2.31E-06,1043.628229,55.30139693,
4951,123592.7432,123592.7432,-2.12999E-06,865.2697416,66.72563901,
4952,85449.58794,85449.58794,-3.77999E-06,2168.966997,115.6408219,
4953,109069.6749,109069.6749,-3.643E-05,699.4513604,47.60031107,
4954,75585.86824,75585.86824,2.09999E-07,3834.656793,180.8486867,
4955,53740.71632,53740.71632,1.20002E-07,1490.484039,49.97801853,
4956,66772.81515,66772.81515,3.82001E-06,2173.473484,90.55288385,
4957,46567.37294,46567.37294,-1.8E-07,2730.877177,79.34730108,
4958,24989.8231,24989.8231,3.11E-06,2687.460862,41.90381688,
4959,87982.1045,87982.1045,1.11001E-06,932.3479949,51.18239925,
4960,36819.98523,36819.98523,-4.3E-06,497.5484292,11.43055249,
4961,9558.376496,9558.376496,2.99999E-07,599.8154321,3.577256004,
4962,78.12073154,78.12073154,0,177.0368298,0.008629352,
4963,543.2989183,543.2989183,1E-08,79.25494493,0.026866647,
4964,448.0002057,448.0002057,0,119.5912621,0.033429195,
4965,66.91343721,66.91343721,0,427.9636557,0.017867693,
4966,337.5727127,337.5727127,0,1146.275353,0.241437398,
4967,95.64396113,95.64396113,-4.99999E-09,314.9603431,0.018795838,
4968,58.20055708,58.20055708,0,591.1706931,0.021467837,
4969,334.6375075,334.6375075,0,1561.886596,0.326116196,
4970,128.8830574,128.8830574,3.5E-08,562.6201447,0.04524383,
4971,79.22175486,79.22175486,0,252.2781167,0.012470168,
4972,700.746369,700.746369,0,716.03622,0.313071908,
4973,45.82700328,45.82700328,0,88.65463581,0.00253496,
4974,41330.67425,41330.67425,-5.09994E-07,6.074028723,0.156638164,
4975,38696.06524,38696.06524,-4.3E-06,11.02991714,0.266309899,
4976,56650.27652,56650.27652,2.81E-06,3509.04513,124.0335691,
4977,179766.6164,179766.6164,2.404E-05,779.7878795,87.46489474,
4978,73384.79828,73384.79828,-1.09E-06,2746.009369,125.735054,
4979,149564.3307,149564.3307,3.028E-05,728.8017551,68.01202329,
4980,16444.75687,16444.75687,0,918.9304997,9.428842391,
4981,90207.54555,90207.54555,4.92E-06,2528.165982,142.2973141,
4982,73225.96173,73225.96173,4.61E-06,2260.841757,103.2959997,
4983,264.659908,264.659908,4.1E-08,,0,
4985,694.8275748,694.8275748,0,1556.88217,0.674964674,
4986,406.6317403,406.6317403,0,3780.11783,0.959080069,
4987,88130.35497,88130.35497,-4.17999E-06,268.1969564,14.74781284,
4988,152458.0916,152458.0916,-1.302E-05,27.11672606,2.579502695,
5000,37312.1491,37312.1491,7.59996E-07,2952.234292,68.73047381,
5001,43306.54101,43306.54101,-2.44E-06,3704.786454,100.1071115,
5002,11884.12776,11884.12776,-2.1E-06,11.97925355,0.088827067,
5005,58273.16119,58273.16119,4.9E-06,1910.390365,69.46066719,
5006,40601.29666,40601.29666,-3.9E-06,4728.985908,119.799823,
5007,53240.26813,53240.26813,2.76E-06,3597.228939,119.4968799,
5008,44318.78667,44318.78667,2.9E-06,3094.476517,85.57034964,
5009,24566.92025,24566.92025,3E-06,4342.333467,66.56135295,
5010,48785.13522,48785.13522,-3.99996E-07,2874.584804,87.50057191,
5011,161385.1867,161385.1867,7.89994E-07,1133.067911,114.0953283,
5012,83442.89748,83442.89748,-2.22E-06,2833.598916,147.5285273,
5013,14246.95613,14246.95613,-3.79E-06,19.1823847,0.170519063,
5014,64306.01656,64306.01656,-4.32E-06,2.383330993,0.095627813,
5015,69213.06517,69213.06517,-1.51001E-06,4019.425909,173.5802716,
5016,37832.99093,37832.99093,-1.48E-06,6.489484752,0.153189552,
5017,84275.02697,84275.02697,1.19E-06,8.52E-05,4.48009E-06,
5018,168572.8556,168572.8556,3.65998E-06,364.0222945,38.28810565,
5019,82482.20609,82482.20609,-1.82001E-06,2753.024283,141.6832673,
5020,64919.60601,64919.60601,-2.68E-06,3253,131.7674653,
5021,71944.78148,71944.78148,1.11999E-06,3360.438585,150.8493745,
5022,73579.28687,73579.28687,4.38001E-06,2005.366817,92.06565596,
5023,88819.17619,88819.17619,-6.19999E-07,3002,166.366424,
5024,55575.00181,55575.00181,-9.40003E-07,3271.999999,113.4595439,
5025,69400.02307,69400.02307,1.36001E-06,2400,103.924779,
